"","kills","dpm","damageshare","earned.gpm","earnedgoldshare","minionkills","cspm","goldat15","csat15","killsat15","cluster"
"451",-1.24133760952795,0.753100884790604,1.13749592714776,-0.415339931916503,0.680806635283404,0.112105114325346,0.393731238005083,0.755143284542777,0.532912651776816,-0.693745613944394,3
"452",0.857604012746486,0.50801601062345,0.0560901953397471,0.00660192901127038,-0.246533648762842,-0.619723415033024,-0.595178413068417,-0.8301280348034,0.158690463842393,-0.693745613944394,3
"453",-0.541690402103137,-0.508430066542151,-1.15895562303091,-2.01092571197593,-3.074206022768,-3.30778589786858,-4.5641619777015,-2.54381518728097,-4.66461773620128,-0.693745613944394,2
"454",-1.24133760952795,0.595960320334332,0.417770518353938,-1.51635033611286,-1.50001918925508,-0.267882775918423,-0.510239543883148,-0.551155707655889,0.408171922465342,-0.693745613944394,3
"455",-1.24133760952795,-1.26129454318375,-0.53830976524707,-0.0281775857651947,1.55051867792758,1.39280504070249,1.18240637155832,-0.406503389875697,0.657653381088291,-0.693745613944394,3
"456",-0.191866798390731,0.723663178926426,2.30218984254614,0.915596454697083,0.80596594679451,1.30836328731499,1.1667170262948,-0.511302518063387,0.366591679361517,-0.693745613944394,1
"457",-0.191866798390731,-0.459894275255614,0.245380349780364,0.824362142902028,0.8621424646165,0.435798502310779,0.867777892212464,1.17581584135252,0.782394110399765,-0.693745613944394,1
"458",-0.891514005815542,-0.0973301280824705,0.568362154432342,-2.33968565957602,-2.37450118080523,-3.01223976101231,-4.01226972151612,-2.08033735276077,-4.58145724999363,-0.693745613944394,2
"459",-0.541690402103137,-1.0149121008168,-1.35955110745276,-0.718888458195479,-0.860379410418078,-0.577502538339272,-0.169642493066635,-0.582152632894501,0.366591679361517,-0.693745613944394,3
"460",0.50778040903408,-0.703595397657934,-0.329206278786893,0.398868113253019,0.706393263382298,0.463945753439948,0.802014889460387,-0.17033634043865,1.07345581212654,-0.693745613944394,3
"461",-0.541690402103137,-0.234956133464128,-0.245441131445901,-1.5920038356469,-2.22912143371445,-3.32185952343316,-4.59584123039834,-1.28917773714666,-5.3714818689663,-0.693745613944394,2
"462",-1.24133760952795,-0.769527750797964,-0.225137944763528,-0.682437051732981,0.690683540355014,0.463945753439948,0.0929286184699918,0.210483026778588,0.0339497345309189,-0.693745613944394,3
"463",3.65619284244573,1.9663907059642,0.941605625671351,1.3235059668046,2.71928577806806,2.77202034603173,0.795342409290844,-0.202809309736244,0.117110220738568,0.331791380582101,1
"464",1.20742761645889,0.977091007366726,-0.0793030552792799,1.17280649117756,1.34007060608683,2.19500169788379,0.721344003086268,-0.84931660757016,0.0339497345309189,-0.693745613944394,1
"465",-0.541690402103137,-0.258018662878009,0.469011894266595,-1.35181247033671,-0.185146480233784,-0.999711305276794,-0.725381945025453,-1.08548365700721,-0.257111967195855,-0.693745613944394,3
"466",-0.541690402103137,-0.15107545106542,-0.759891654696795,-1.96778192987663,-3.09569671648024,-3.53296390690192,-4.56464287717318,-2.37702220861606,-4.62303749309746,-0.693745613944394,2
"467",-0.191866798390731,-1.203317077538,-1.62086278823904,-0.0537945570350796,-0.960885344703198,0.492093004569116,0.0697853313954488,0.411225018800078,0.408171922465342,1.3573283751086,3
"468",-1.24133760952795,-1.12494203238037,-1.16406042425391,-1.72261977250663,-1.43521010085869,-0.225661899224671,-0.910408016753872,-0.534919223007091,-0.0907909947805555,-0.693745613944394,3
"469",-0.891514005815542,-1.80774745568139,-2.11861958021776,-1.3333463224718,-1.09418467771689,-0.493060784951768,-0.881193373849385,-1.01168145405813,-0.257111967195855,-0.693745613944394,3
"470",-0.891514005815542,-1.66666495972224,-2.21057174588382,0.709338239052886,-0.128814420599642,0.562461132392036,0.796364320668161,0.635583715765272,0.657653381088291,-0.693745613944394,3
"471",0.157956805321674,0.421784298347332,0.0891553850796129,0.520502641563521,-0.292548101524279,-0.830827798501785,-0.112415455936857,0.217863247073495,0.283431193153868,0.331791380582101,3
"472",-0.191866798390731,0.0181847374076819,2.11012814198697,-1.27425945819677,0.156241873803035,-0.802680547372617,-0.572455913031594,-0.252994807741617,-0.298692210299679,1.3573283751086,3
"473",-0.191866798390731,-0.0410638154541959,-0.0940373679002024,-1.47618165561401,-0.811046732330747,-1.91449696697476,-1.51880596086152,-0.844888475393216,-1.62925998962207,1.3573283751086,3
"474",1.20742761645889,-0.510980907478158,-0.614224347070878,-0.434086598520677,-1.71132274106266,-3.54703753246651,-4.42951012563144,-0.865553092218957,-4.78935846551276,2.38286536963509,2
"475",1.20742761645889,0.608918187852407,0.357428158442706,0.602337171146787,-0.451952535344037,-0.788606921808033,0.192114134503744,-0.0183038023635515,-0.298692210299679,1.3573283751086,1
"476",-0.891514005815542,-1.05193588629361,-0.53346278226766,-2.8820790612167,-3.50544569695757,-3.70184741367693,-5.04091369143708,-2.17923230471253,-4.74777822240893,-0.693745613944394,2
"477",0.50778040903408,1.13574387672673,0.726185592243325,0.28220758293078,-0.0836554478050388,0.731344639167045,0.211470338238816,0.474694913336284,0.241850950050043,-0.693745613944394,1
"478",-0.191866798390731,0.218639524643317,0.443101160786232,-0.401846179075636,0.469529007111177,1.09725890384623,0.447111079361431,0.0171212550520056,0.283431193153868,0.331791380582101,1
"479",-0.541690402103137,-1.28972741608578,-1.64282890259254,-0.62899101856356,-0.26255445541443,0.295062246664939,0.183998955919164,-0.617577690310058,0.117110220738568,-0.693745613944394,3
"480",0.50778040903408,-0.0296596594688684,-0.00645651055414182,0.135558797898761,-0.302995326573777,0.0417369865024261,-0.00565577322416282,-0.167384252320687,0.574492894880641,0.331791380582101,3
"481",-0.191866798390731,1.95591145851758,3.63251908853614,-0.074081672258887,1.00270041553059,1.19577428279832,0.590599459223593,-0.685475717023209,0.117110220738568,-0.693745613944394,1
"482",0.157956805321674,0.867462623810062,0.884395757419686,0.825633293531964,1.23847587911665,1.5616885474775,1.06560791237433,-0.0123996261276253,0.283431193153868,-0.693745613944394,1
"483",-0.891514005815542,-0.121197679399901,-0.0399084276593858,-0.959711391410074,-0.0238496210328512,-0.4649135338226,-0.26840722206267,0.746287020188888,0.408171922465342,0.331791380582101,3
"484",0.50778040903408,1.76232920875279,1.36164310812116,0.807583916365398,-0.245885557878879,-0.310103652612175,0.123585959789516,0.244432040135163,-0.298692210299679,0.331791380582101,1
"485",0.157956805321674,0.466104798506133,1.81165196138781,1.80955357299395,1.18828772106249,-0.0989992691434144,1.34771556494791,1.63486554369578,1.32293727074949,-0.693745613944394,1
"486",-0.891514005815542,-1.03890002024182,-0.528383762869021,-1.08273729266734,0.248970717480588,-0.732312419549697,0.185742216504,-0.508350429945424,0.657653381088291,-0.693745613944394,3
"487",-1.24133760952795,-0.288707234116242,0.676271980285135,-2.72335995557507,-3.44996911729026,-3.29371227230399,-4.50182538368514,-2.29731582943105,-5.08042016723953,-0.693745613944394,2
"488",-0.191866798390731,-0.532846014957752,-0.671717815390488,-0.132583454592016,-0.60746842386001,0.252841369971187,0.234854075049198,-0.713520554143858,0.366591679361517,-0.693745613944394,3
"489",-0.891514005815542,-1.08419983532395,-1.5009128504108,-1.77168650741503,-3.21559353001356,-3.462595779079,-4.61730136932201,-2.47296507244986,-4.87251895172041,-0.693745613944394,2
"490",-0.541690402103137,-0.902773320008275,-1.19935574180079,-0.74648188435403,0.648479861991285,-0.000483890191326068,0.102486495469608,0.048118180290618,-0.423432939611154,1.3573283751086,3
"491",-1.24133760952795,-2.13103211904152,-2.02271119360388,-1.02777164941321,-0.151860532433398,-0.0145575157559101,0.089021310262601,-1.33198301485712,-0.589753912026453,-0.693745613944394,3
"492",-0.541690402103137,0.0146435076824398,-0.114121409075528,-0.80034468822179,-1.14338773762743,-0.169367396966335,-0.463592295130304,-0.977732440701555,-0.173951480988205,-0.693745613944394,3
"493",-0.541690402103137,-0.591457098321843,-1.33380795583073,-1.70218999346685,-3.02342162110059,-3.57518478359567,-4.77203077433467,-2.1733281284766,-4.78935846551276,-0.693745613944394,2
"494",-0.191866798390731,-0.828031947282517,-0.698659821845193,-0.672144418448209,-0.351576219235709,0.365430374487859,0.12172247433676,-0.66776318831543,0.366591679361517,-0.693745613944394,3
"495",-0.191866798390731,-0.812398055996544,-1.08929313361406,0.210609582884432,0.161271059062594,0.295062246664939,0.70433218427563,-0.192477001323374,0.90713483971124,-0.693745613944394,3
"496",-0.541690402103137,-0.812985452361574,-0.733723102972847,-0.761926444655972,-0.0295787444470912,0.0839578631961782,0.0625117268863068,-0.155575899848835,0.0339497345309189,0.331791380582101,3
"497",0.857604012746486,-0.238392883671983,0.187577499568451,0.898454355281517,0.60119515109728,0.660976511344124,0.399742481401068,-1.74527535137196,-1.21345755858382,-0.693745613944394,3
"498",1.20742761645889,-0.679034044568366,-0.524761416546642,0.0772141060596219,1.18611013569237,0.64690288577954,0.173359055108271,0.876178897379264,-0.13237123788438,3.40840236416159,1
"499",-0.891514005815542,-1.45853068722248,-0.853428113469685,-0.767100813172284,0.0997024250860241,-0.450839908258016,0.923261668757406,-0.334177230985602,0.82397435350359,-0.693745613944394,3
"500",-0.541690402103137,-0.727645908498898,-0.0464827928708211,-0.148770187329848,-1.01452134626005,-0.858975049630953,-0.0290395100345446,0.0968276342370089,0.0755299776347437,-0.693745613944394,3
"501",2.25689842759611,1.01543210141298,0.824504579434729,0.701131062224038,0.411822994803032,-0.563428912774688,-0.46094734803607,0.694625478124534,-0.257111967195855,1.3573283751086,1
"502",-0.541690402103137,-1.11657837479272,-1.58483268869794,-0.641526198798245,-0.124562944400839,-0.0989992691434144,-0.0186400589594912,0.588350305877863,0.200270706946218,1.3573283751086,3
"503",-0.541690402103137,-1.02264888130013,-0.289811651166999,-0.920956525357136,0.703567587128217,-0.352324529305927,0.104830880394042,-0.372554376519122,-0.506593425818803,1.3573283751086,3
"504",0.157956805321674,-0.0905625516014369,-0.292015997149657,0.289166050628832,-0.284822858187429,-0.661944291726776,-0.103037916239121,1.34113277595845,-0.589753912026453,2.38286536963509,1
"505",-0.191866798390731,0.771365059963592,0.783666169650755,0.038847157348985,0.428880746868963,1.85723468433377,0.456007719587488,0.778759989486482,0.74081386729594,0.331791380582101,1
"506",-0.541690402103137,0.424257140749622,1.66321310764335,0.978613787250302,1.95910109481378,2.64535771595048,1.58768440131563,0.30790193467137,0.699233624192116,0.331791380582101,1
"507",-0.191866798390731,-0.234143889474123,-0.548209985800761,-0.460976323384723,-0.056306012501762,-0.478987159387184,-0.214005469329005,0.0643546649394149,0.0755299776347437,0.331791380582101,3
"508",0.50778040903408,-0.0666776672765141,-0.631975133141753,0.980668787385962,-0.234245845602888,0.238767744406603,0.686719241125395,-0.245614587446709,0.200270706946218,0.331791380582101,1
"509",0.157956805321674,-0.217435351723603,-0.652690829013863,0.228323940528102,-0.709270539913058,-0.366398154870511,0.369926714156982,0.696101522183515,0.74081386729594,0.331791380582101,3
"510",-0.891514005815542,-0.906311179426505,-1.05897370816838,-1.53006048912402,-1.10071743382725,-1.05600580753513,-0.59788347259661,-1.03972629117878,-0.756074884441752,0.331791380582101,3
"511",-0.891514005815542,-0.690054467026703,-0.650731410362612,-1.48725012358339,-0.91686701186437,-0.887122300760121,-0.707648777007297,-1.95634965180632,-1.13029707237618,-0.693745613944394,3
"512",1.20742761645889,0.215893205900587,0.0524291762808302,-0.297326499788884,-1.2486117735478,-3.16704964222274,-4.09342150736191,-0.282515688921248,-4.99725968103188,2.38286536963509,2
"513",-0.541690402103137,-0.00463320401157992,0.99516736577628,-0.679793763726971,-0.254025579381465,-0.0567783924496623,-0.104420502220198,-0.498018121532553,0.532912651776816,-0.693745613944394,3
"514",1.5572512201713,2.02377018285145,0.913426091647435,0.741133034443548,-0.205859464885269,-0.324177278176759,-0.0655878698821339,-0.707616377907932,-0.00763050857290588,-0.693745613944394,1
"515",0.157956805321674,1.0678745599994,2.08348262651239,0.287574307154018,-0.0157355231656231,1.78686655651085,0.763242369556284,-0.221997882503004,0.865554596607415,-0.693745613944394,1
"516",-0.891514005815542,-0.964630971970233,-0.179104497371302,-0.2950070105562,0.566950028788629,2.08241269336711,1.00297075618817,0.315282154966277,0.948715082815064,-0.693745613944394,3
"517",-0.191866798390731,-0.640617840822977,-0.0995417874007571,-0.18439286128834,-0.851487603490093,0.0980314887607623,0.199327626578927,-1.01463354217609,0.0339497345309189,-0.693745613944394,3
"518",-1.24133760952795,-0.558339980144913,-0.0479652477714386,-1.22299345637252,-0.66400787257702,0.0698842376315942,0.161396680750261,0.0230254312879317,0.990295325918889,-0.693745613944394,3
"519",-0.191866798390731,0.574783718430142,0.138372887780122,-0.195320268405967,-0.621622728765782,0.886154520377469,-0.21172119683853,-0.71499659820284,-0.173951480988205,-0.693745613944394,3
"520",0.50778040903408,0.881378139992108,1.10858161112963,-0.218029462572819,-0.386987905135496,0.942449022635805,0.087097712375886,0.178010057480994,0.117110220738568,1.3573283751086,1
"521",-0.191866798390731,0.945322493467212,0.314862366426709,-0.208855698316668,-1.04218186518763,-0.661944291726776,-0.185632400499955,-0.62938604278191,0.241850950050043,-0.693745613944394,3
"522",-0.891514005815542,-0.220986692369883,-0.254155388079098,-0.0613701659595196,1.09506632831312,0.168399616583683,0.882084651494908,0.803852738489168,1.03187556902271,-0.693745613944394,3
"523",-0.191866798390731,-1.00166920161995,-0.112690517823627,-0.686688112856048,0.299288493711543,-1.39377282108515,-0.374866342605565,0.75809537266074,0.0339497345309189,1.3573283751086,3
"524",1.9070748238837,1.65549818001647,0.982263562684815,1.18691578228059,0.34888040815246,-0.999711305276794,0.0247611183595211,1.27766288142224,0.0755299776347437,3.40840236416159,1
"525",0.857604012746486,1.09053120815449,1.94239159271012,1.63446820262135,1.71868530049853,0.618755634650372,1.20675190731206,1.95369106043579,0.532912651776816,0.331791380582101,1
"526",-0.191866798390731,1.09025676886919,1.62968384506503,-0.369009456939125,0.127051860389301,0.731344639167045,0.401846416589663,-0.529015046771165,0.616073137984466,-0.693745613944394,1
"527",-0.891514005815542,-0.149513554501357,1.04314734090758,0.26572911070411,0.904579455698455,0.57653475795662,0.691167561238423,0.998690554274732,0.491332408672992,-0.693745613944394,1
"528",0.50778040903408,0.5961216135985,0.703523368632142,0.0100547139505948,-0.437150139554301,-0.183441022530919,-0.589527844276191,-0.281039644862266,-0.423432939611154,0.331791380582101,3
"529",0.157956805321674,-0.88385867558188,-0.949839245658555,-1.67394255790475,-2.66476812591497,-2.85742987980189,-4.12167435132304,-1.05153464365063,-4.12407457585156,1.3573283751086,2
"530",0.157956805321674,2.62102854767231,4.02613020101842,-0.393303982723893,1.04827416649093,0.900228145942053,-0.0759272085232287,0.797948562253242,0.325011436257692,2.38286536963509,1
"531",-1.24133760952795,0.888673410256807,3.16514617656399,-0.521085878834909,0.30061059911483,0.027663360937842,0.781276099744239,0.820089223137965,1.19819654143801,-0.693745613944394,1
"532",0.857604012746486,1.0906583168761,1.0657837826944,0.630049216657942,-0.0436812020821465,-0.253809150353839,0.427273976154679,-0.468497240352922,0.782394110399765,-0.693745613944394,1
