"","kills","assists","dpm","damageshare","damagetakenperminute","earned.gpm","cspm","goldat15","csat15","killsat15","assistsat15","cluster"
"1274",2.71555833448125,1.47248910631568,1.0886316140176,0.756874280210592,-1.08418555336345,2.12707771555294,0.712534407590434,0.997657796018404,0.966040373684832,0.47118055425363,0.144820110761156,2
"1275",-0.300578430081926,-0.873580493648711,0.7347814807736,2.42978263327426,-0.567816619415384,0.0114757974186282,-0.129372222294913,-0.317360596067741,0.0458688116401724,-0.682399423401809,0.144820110761156,1
"1276",1.4229282925256,0.299454306333483,0.0289180076612992,-0.456217813616748,0.278777688385833,0.635462095536258,-1.0214758279209,-0.374535308767139,-1.56443142193798,-0.682399423401809,0.144820110761156,3
"1277",0.130298250569956,-1.16683919364426,-0.561527815362054,-0.571425195862697,0.212747084785432,0.863910296444656,1.35845137484136,2.65572446430094,3.11310735178904,0.47118055425363,-0.751579241488668,1
"1278",-0.731455110733808,-0.287063093657614,-0.885870941760012,-1.68585535318351,0.0576015565787267,-0.575491629381671,-0.954854106441592,0.331980783875418,0.966040373684832,-0.682399423401809,1.04121946301098,3
"1279",-0.300578430081926,-0.580321793653163,-0.315141604669003,0.398357234905699,0.42419331775666,-1.01792029692619,-0.464879949855535,0.0767365307531067,1.34944519120344,-0.682399423401809,-0.751579241488668,1
"1280",1.85380497317748,0.88597170632458,0.594349499445988,-0.108791213903966,-0.301217840030764,1.29571739552659,0.823355304400198,1.58778250923719,2.42297868025554,1.62476053190907,-0.751579241488668,2
"1281",0.99205161187372,1.47248910631568,-0.891851361112974,-0.690671776691003,-0.246653675693744,0.14518796061683,-0.200792184102372,0.55863768064803,0.199230738647616,1.62476053190907,1.04121946301098,2
"1282",-0.731455110733808,-0.287063093657614,-0.496181120573717,-0.323187988141426,-0.347917652515714,-0.33445701222538,0.365123353061902,0.0501911284283864,-0.260855042374714,0.47118055425363,-0.751579241488668,1
"1283",3.14643501513313,-0.580321793653163,0.713483564461823,-0.167477576811902,1.29989991813173,1.11679664763347,-0.612056744536281,0.219673312501601,-1.2577075679231,1.62476053190907,0.144820110761156,2
"1284",0.561174931221838,-0.580321793653163,1.07158492947396,0.600872380323578,0.80216177450663,-1.03138567406741,-1.91911586469476,-0.486842780140956,-1.18102660441937,0.47118055425363,-0.751579241488668,3
"1285",1.85380497317748,0.00619560633793405,1.07828486217491,1.0239610813162,0.937190132502485,1.7773405049797,0.101866051980917,1.13242676166698,0.352592665655059,-0.682399423401809,0.144820110761156,2
"1286",-0.300578430081926,0.00619560633793405,-0.441284500601404,-0.585916341292187,1.42528026841006,-1.39001500737144,-1.49299521401408,-1.20969450498334,-1.6411123854417,0.47118055425363,-0.751579241488668,3
"1287",-0.731455110733808,-0.287063093657614,0.261059567191197,-0.825006360471279,-0.376256466649797,-1.09120247490525,-1.50056166991616,-1.19131691875853,-0.184174078870993,-0.682399423401809,-0.751579241488668,3
"1288",0.561174931221838,-0.580321793653163,-0.346543222927646,-0.508519189074909,-0.193735186296741,-0.486147058058205,-2.04091734994779,-0.717583584963525,-0.874302750404488,-0.682399423401809,0.144820110761156,3
"1289",-0.731455110733808,-0.873580493648711,-0.757672293404787,-0.327490914466275,-0.953837328871175,-0.643300709616736,1.10036140949838,0.532092278323309,2.03957386273694,-0.682399423401809,-0.751579241488668,1
"1290",-1.16233179138569,0.88597170632458,-1.60927041132076,-2.02188613833919,-1.93142601574234,-0.785817668977492,-0.664837388145928,-0.533807722715461,-0.184174078870993,-0.682399423401809,-0.751579241488668,3
"1291",-0.731455110733808,-0.873580493648711,-0.454055862528201,-0.0310748123141988,0.0149878865402735,-1.29407348333886,-0.97340115078694,-0.605276113589708,-0.260855042374714,-0.682399423401809,-0.751579241488668,3
"1292",1.4229282925256,0.00619560633793405,0.778191584083381,0.935251396986819,0.402811883294004,0.8880579909655,-0.108702879342883,1.07729400299257,0.352592665655059,1.62476053190907,-0.751579241488668,2
"1293",0.130298250569956,-0.873580493648711,-0.395318625920121,0.0583982944276549,0.468682630944198,-0.509413893282062,0.243321867808869,0.242134806776364,0.582635556166224,0.47118055425363,-0.751579241488668,1
"1294",0.561174931221838,0.00619560633793405,0.391452088835155,0.638127394052267,0.603878697463252,0.319920830041951,1.1731654790928,-1.46698071213063,-1.02766467741193,-0.682399423401809,-0.751579241488668,1
"1295",0.99205161187372,-0.287063093657614,-1.55000745885872,-1.81669207427391,-0.0315722623250226,1.16287849801074,2.52636152548349,0.407533082799621,0.505954592662502,0.47118055425363,-0.751579241488668,1
"1296",-0.300578430081926,-0.580321793653163,-0.87473561613638,0.56866983492471,-1.23853460630948,0.466828797062039,2.55422822892774,0.107365841127784,1.57948808171461,-0.682399423401809,-0.751579241488668,1
"1297",-0.731455110733808,1.47248910631568,-1.22466804202876,-0.786682555365127,0.148877621452204,0.752276567780842,2.32797274268499,-0.203011170668946,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"1298",-0.300578430081926,0.299454306333483,-1.1603770617659,-0.750024399158916,-0.810539650616061,-0.584841267393869,-0.0737310892588681,-0.376577262792117,0.199230738647616,-0.682399423401809,0.144820110761156,1
"1299",-1.16233179138569,0.299454306333483,-0.772634851859349,-1.21991783423989,0.1410794555725,-0.653603346264898,0.0729843361595549,-0.301024963867913,0.735997483173667,-0.682399423401809,-0.751579241488668,1
"1300",1.85380497317748,-0.580321793653163,-0.220141216533617,0.646996974444456,0.114952262531971,0.437788916316335,0.807945571038641,1.17326584216655,-0.0308121518635492,1.62476053190907,-0.751579241488668,2
"1301",0.561174931221838,1.47248910631568,0.132366253409228,0.275390704867524,-0.629552987384984,0.402662753445331,0.457766300936176,0.956818715518834,0.505954592662502,1.62476053190907,-0.751579241488668,2
"1302",-1.16233179138569,0.88597170632458,-1.42001645135984,-1.54470548932097,-1.23854918965932,-2.03722827423612,-1.59809513197105,-0.742087033263266,0.429273629158781,-0.682399423401809,0.144820110761156,3
"1303",-0.731455110733808,-0.287063093657614,0.564374594782873,0.0383688664058589,1.34474147530779,-0.757463111952073,0.112938914276648,0.168624461877139,-0.107493115367271,0.47118055425363,1.04121946301098,3
"1304",0.99205161187372,3.81855870628006,0.611504325132703,-0.73569981861942,1.29882467652982,0.642442525784147,-0.756280775938165,0.278889979225977,-1.10434564091565,0.47118055425363,2.83401816751063,2
"1305",-0.731455110733808,-1.16683919364426,-1.23562188325882,-0.0738403478201948,0.175961145703616,-1.07997341727233,0.0550832087814586,-1.2893307119575,-0.490897932885879,-0.682399423401809,-0.751579241488668,3
"1306",0.561174931221838,0.592713006329031,0.0733276135162404,0.118944631940525,-1.33687349969171,0.736542598269147,0.270542654285873,0.975196301743641,1.11940230069228,0.47118055425363,0.144820110761156,2
"1307",0.561174931221838,-0.580321793653163,-0.374589253637782,-0.342662199863241,-0.211941937678111,-0.258291159090884,-0.630696062734093,0.403449174749665,0.0458688116401724,0.47118055425363,0.144820110761156,1
"1308",1.4229282925256,0.592713006329031,0.0490129875944077,0.853745644149685,-0.647923521003057,0.622640277234861,0.237231793546219,1.04462273859291,0.352592665655059,1.62476053190907,1.04121946301098,2
"1309",0.99205161187372,0.00619560633793405,-0.0377306636614933,-0.629001126170672,0.311299119434607,-0.00208070309814506,-0.437751437230996,-0.909527263311502,0.122549775143894,-0.682399423401809,-0.751579241488668,1
"1310",0.99205161187372,-0.287063093657614,0.294594563940713,-0.174972996861639,0.815615475635205,0.97098975473461,-0.97736892644291,-0.260185883368344,0.582635556166224,-0.682399423401809,0.144820110761156,1
"1311",-0.300578430081926,0.299454306333483,0.639008044070881,1.47164586439796,-0.826711463796211,-0.166602059250654,0.455274906919637,-0.803345654012621,0.352592665655059,-0.682399423401809,-0.751579241488668,1
"1312",0.99205161187372,1.17923040632013,0.106360449908307,0.163320294716465,0.00405093505582081,1.01644513190498,1.11337202269586,1.55919515288749,1.11940230069228,1.62476053190907,-0.751579241488668,2
"1313",-0.731455110733808,-1.16683919364426,-1.92336903814498,-1.02675808347668,-1.49675805569944,-0.684179035569357,0.742615683493833,-0.470507147941128,0.812678446677389,-0.682399423401809,-0.751579241488668,1
"1314",-0.300578430081926,-0.580321793653163,-1.34580646565685,-0.841510164988199,-0.928848758914569,-0.0951860120667207,0.742615683493833,0.20742158835173,1.11940230069228,-0.682399423401809,-0.751579241488668,1
"1315",0.130298250569956,-1.16683919364426,-1.21397920013446,-0.906831362680902,0.956374529221431,-0.745711993313392,-0.808507776433025,0.519840554173438,-0.414216969382158,1.62476053190907,-0.751579241488668,3
"1316",-0.300578430081926,0.592713006329031,1.10290838631236,0.852662972364723,-1.26979345580066,0.259272528402217,0.233171744037784,-0.392912894991945,-0.337536005878436,-0.682399423401809,1.04121946301098,1
"1317",-0.300578430081926,1.17923040632013,-0.234892310871769,-0.90033533197113,-0.616852011467555,-0.690570960683483,-1.38328160343388,-1.46085485005569,-1.33438853142682,-0.682399423401809,-0.751579241488668,3
"1318",-0.731455110733808,-0.580321793653163,-1.40755024018331,-1.5522564310007,0.741521401367566,-1.60609700685619,-2.22288138700762,-1.13414220605914,-1.6411123854417,0.47118055425363,0.144820110761156,3
"1319",-0.731455110733808,-0.873580493648711,-1.47075820295884,-2.17623626973376,-0.890405926931319,-1.15478760700282,-1.29691327752719,-0.944240481736137,-0.0308121518635492,-0.682399423401809,-0.751579241488668,3
"1320",0.99205161187372,-0.873580493648711,-0.7164999622636,-0.0856386941947802,-0.390038293149847,-0.7187299821322,-1.12251569636944,2.21874630295554,0.429273629158781,2.77834050956451,-0.751579241488668,2
"1321",-1.16233179138569,-0.873580493648711,-1.1822933098611,-0.92451500183528,-0.274966688516566,-0.890535513117766,-0.966757433409501,0.701574462396524,0.659316519669946,-0.682399423401809,-0.751579241488668,1
"1322",-1.16233179138569,2.05900650630677,-0.523784950372069,-0.909302075215815,0.00557040792988513,-0.622560649660744,-1.02452086505223,-0.260185883368344,0.735997483173667,-0.682399423401809,0.144820110761156,3
"1323",-0.300578430081926,2.93878260629342,0.11478957019408,0.159392139394103,-0.0851470024649771,-0.873051215434041,-1.76889403288268,-1.62012726400402,-1.2577075679231,-0.682399423401809,-0.751579241488668,3
"1324",0.130298250569956,0.00619560633793405,-0.114508198484243,-0.0971039107893769,-0.446269446553578,-0.419156189799435,-0.513785091661676,-0.780884159737858,-0.337536005878436,-0.682399423401809,0.144820110761156,3
"1325",3.57731169578501,0.88597170632458,1.15014732850966,0.772725705575034,-1.20866454044185,1.92429213528391,-0.135831391967422,0.687280784221674,0.582635556166224,0.47118055425363,0.144820110761156,2
"1326",-0.300578430081926,-1.16683919364426,-1.39353953792869,-1.1003658844466,0.896810519480421,-1.86831401202062,-2.13494440560903,-1.37100887295664,-1.79447431244915,0.47118055425363,-0.751579241488668,3
"1327",-1.16233179138569,0.00619560633793405,-0.932477633016847,-0.702817133253076,-1.11929833349978,-1.88160663442903,-1.23914984588446,-1.65688243645363,-1.02766467741193,-0.682399423401809,-0.751579241488668,3
"1328",1.4229282925256,0.592713006329031,-0.405511731683293,-0.404999109943549,-0.689417077593925,-0.230485240722425,-1.50646719647388,-0.274479561543193,-0.950983713908209,0.47118055425363,0.144820110761156,3
"1329",0.130298250569956,0.299454306333483,-0.449905812324624,0.295586697779314,-0.0852990058421907,-0.48168770786721,-0.172925480658117,-0.0743680670953013,0.199230738647616,0.47118055425363,1.9376188152608,1
"1330",-0.300578430081926,0.592713006329031,0.233202515805345,0.157948577014154,-0.59389164893532,-0.195228087999066,-1.49419477409611,-0.217304848843795,-0.414216969382158,-0.682399423401809,1.04121946301098,3
"1331",2.71555833448125,0.88597170632458,0.527035385346745,0.455266905653699,0.257219571030844,1.58085003123828,0.11506121288333,1.54490147471264,0.582635556166224,1.62476053190907,1.04121946301098,2
"1332",0.561174931221838,-0.873580493648711,-0.090519602048218,0.0617295922275372,-0.190051207767079,-0.19630068606544,-0.599322952896192,-1.2607433556078,-0.950983713908209,-0.682399423401809,0.144820110761156,3
"1333",0.99205161187372,0.00619560633793405,-0.170719108091461,0.831981165190451,0.670356336826158,-0.116592411706424,-1.23721209498271,-0.637947377989364,-2.56128394748636,1.62476053190907,0.144820110761156,3
"1334",0.561174931221838,0.00619560633793405,0.779405227505918,-0.185216737596278,-0.627189923812288,-0.393315119216281,-1.60483112320095,-0.388828986941988,-2.40792202047892,0.47118055425363,0.144820110761156,3
"1335",2.28468165382937,0.592713006329031,0.541402096810005,-0.034947446006563,-0.228382421034221,1.52702079553556,-0.27008984730315,1.91653710725872,1.196083264196,-0.682399423401809,-0.751579241488668,2
"1336",-0.300578430081926,-0.873580493648711,-1.09635215154317,-0.939616885194749,-0.0359786775700025,-0.777914614552156,-0.778795595939483,-0.190759446519075,0.0458688116401724,-0.682399423401809,0.144820110761156,3
"1337",-0.731455110733808,-1.46009789363981,-1.51188824127674,-0.88583030613414,0.256498256111668,-0.624310977832774,0.704598856278493,0.142079059552418,1.42612615470716,0.47118055425363,-0.751579241488668,1
"1338",-0.731455110733808,0.592713006329031,-1.06288835663538,-1.18035867286628,-1.24110800665876,0.885998222997331,-0.140445084590642,2.3269698662794,0.889359410181111,0.47118055425363,1.04121946301098,1
"1339",-1.16233179138569,-0.287063093657614,-0.665680049244362,0.800347716499063,-0.443817200187609,-1.10735789002886,-0.47669100297098,0.0216037720786875,0.275911702151337,-0.682399423401809,1.04121946301098,1
"1340",-0.731455110733808,1.47248910631568,-1.11450540907066,-1.61022101271867,-0.647411421064326,0.0458255131937971,0.304407158140314,-0.550143354915289,0.0458688116401724,-0.682399423401809,1.04121946301098,1
"1341",-0.731455110733808,0.592713006329031,-0.858509091153097,-0.944683233932071,-0.0116121435740238,-0.968992739466622,-0.845048222008935,-0.0600743889204519,-0.107493115367271,0.47118055425363,-0.751579241488668,3
"1342",0.130298250569956,1.47248910631568,0.0751472756217561,-0.688575835158577,-0.585257744929977,0.418457471874059,0.654125058980456,-0.882981860986782,0.199230738647616,-0.682399423401809,0.144820110761156,1
"1343",-1.16233179138569,-0.873580493648711,-1.30654105902871,-0.384372824399275,-0.313853190873898,-1.30320860173778,0.134715543458251,-0.343905998392462,1.04272133718855,-0.682399423401809,-0.751579241488668,1
"1344",-0.300578430081926,-0.287063093657614,-0.522623771464489,-0.779714590800372,-0.868911191058341,0.245053485009048,0.958167402850713,0.168624461877139,1.196083264196,-0.682399423401809,-0.751579241488668,1
"1345",0.99205161187372,0.00619560633793405,-0.634122643497428,-1.29906391780211,-0.0288042303451379,-0.685640806385477,-1.88682001633221,-0.37249335474216,0.199230738647616,-0.682399423401809,-0.751579241488668,3
"1346",4.43906505708878,1.47248910631568,1.3073165608131,0.544906577285546,-0.339425655722308,1.68942163480287,-0.322685943207867,3.22338768324495,0.352592665655059,5.08550046487539,-0.751579241488668,2
"1347",0.130298250569956,0.00619560633793405,0.310991866273705,-0.450054912686965,-0.241929792140636,0.73580981445743,0.506579168889854,1.90836929115881,0.122549775143894,1.62476053190907,1.04121946301098,2
"1348",-1.16233179138569,-0.873580493648711,-1.18425430494568,-0.468821223626305,0.349731855252582,-1.8347445401486,-0.943965791850791,-1.47514852823054,-1.33438853142682,-0.682399423401809,0.144820110761156,3
"1349",-0.300578430081926,-0.873580493648711,-0.366449223536468,0.201505295747622,-0.162285631461454,-0.177722907875112,-0.171172277461294,-0.938114619661201,-0.260855042374714,-0.682399423401809,1.04121946301098,3
