"","wardsplaced","wpm","wardskilled","wcpm","controlwardsbought","visionscore","vspm","assistsat15","assists","cluster"
"2064",2.48955772215646,2.57211147267601,5.02182658273892,4.75787022572385,-0.505554376675681,5.24661159586032,6.05915454353875,1.68352192891423,0.565612415692304,1
"2065",0.895366124547645,1.49166674511123,1.55630326166354,1.9989372105831,-1.37404873000268,1.5203458187925,2.55464431272924,-0.96060424961469,-0.520615405692916,1
"2066",-0.300277573658965,-0.163478537986676,-0.465252008963757,-0.397034737466645,-0.158156635344883,-0.117926203883863,0.133879034046232,-0.29957270498246,0.565612415692304,2
"2067",-0.521693073326855,-0.502498083613669,0.689922431394701,0.934716061136079,-0.331855506010282,0.363918508668009,0.785732214390743,-0.96060424961469,-0.303369841415872,2
"2068",-0.211711373791808,-0.0785795922829193,-0.176458398874143,-0.0796448530975577,0.015542235320516,0.042688700300094,0.316808400193562,-0.96060424961469,-1.17235209852405,2
"2069",1.07249852428196,1.4962766426155,0.834319236439508,0.983504033226597,-0.331855506010282,1.19911601042459,1.7748892991435,-0.96060424961469,-0.520615405692916,1
"2070",0.00970412587608233,0.097172750067618,1.70070006670835,1.9597996065984,0.189241105985915,0.877886202056673,1.32351480625151,0.361458839649769,-0.955106534247004,1
"2071",0.585384425012598,0.955189923051061,-0.609648814008565,-0.607198309548879,1.05773545931291,0.749394278709507,1.27443619582174,-0.29957270498246,-0.73786096996996,2
"2072",0.00970412587608233,0.178422193580489,-0.609648814008565,-0.607198309548879,-0.158156635344883,-0.117926203883863,0.0254599219150088,0.361458839649769,1.86908580135457,2
"2073",2.44527462222288,2.82738454697531,2.56708089697719,2.56509213945769,0.362939976651314,3.38347870732641,4.18331056368811,-0.29957270498246,1.65184023707752,1
"2074",0.496818225145442,0.451174462583509,0.401128821305086,0.304225344889379,0.536638847316713,0.235426585320843,0.0853953158640939,-0.96060424961469,-0.520615405692916,2
"2075",-0.0345789740574958,0.237006307697335,0.978716041484315,1.34753736344047,-0.505554376675681,0.042688700300094,0.414816897991197,1.022490384282,0.782857979969347,2
"2076",0.806799924680489,1.41291432941317,0.978716041484315,1.34753736344047,-0.85295211800648,1.1669930295878,2.09211559019412,0.361458839649769,-1.17235209852405,1
"2077",-0.255994473725386,0.108697493828309,-0.176458398874143,0.0865559309470655,-0.505554376675681,-0.182172165557446,0.3263266761557,-0.96060424961469,-0.955106534247004,2
"2078",-0.123145173924652,0.30519437494809,-0.176458398874143,0.0865559309470655,-0.505554376675681,-0.246418127231029,0.224897547934172,3.00558501817869,1.00010354424639,2
"2079",1.24963092401627,2.2684344745818,1.98949367679797,2.76882213280271,-1.02665098867188,2.6446501480802,4.68034303658598,-0.29957270498246,0.131121287138216,1
"2080",-0.300277573658965,0.00363024654334296,-0.32085520391895,-0.120926983327997,-0.505554376675681,-0.407033031414987,-0.0795385597923203,-0.29957270498246,-0.955106534247004,2
"2081",0.0982703257432386,0.00977677654904457,0.112335211215472,0.0324066432422044,0.710337717982113,0.524533412851966,0.527400255855854,1.68352192891423,-0.303369841415872,2
"2082",0.629667524946176,0.667071329033787,0.834319236439508,0.796930249847472,0.362939976651314,1.03850110624063,1.20602358734388,1.022490384282,0.565612415692304,1
"2083",0.231119625543973,0.405075487540745,-0.176458398874143,-0.146125166715407,0.015542235320516,0.460287451178383,0.75911078630914,-0.96060424961469,-1.38959766280109,2
"2084",-0.300277573658965,-0.297741802798726,0.834319236439508,0.997979585385323,-0.505554376675681,0.17118062364726,0.351014704432494,-0.29957270498246,-0.520615405692916,2
"2085",0.496818225145442,0.184184565460835,-0.0320615938293357,-0.293025214548397,0.189241105985915,0.942132163730256,0.625854922839215,-0.29957270498246,0.782857979969347,2
"2086",1.11678162421554,0.88450482798549,-0.465252008963757,-0.711743964028561,0.015542235320516,0.620902355362341,0.238580069629744,-0.29957270498246,-1.17235209852405,2
"2087",-0.698825473061168,-0.368234818801619,-0.898442424098179,-0.740695068346011,-0.85295211800648,-0.567647935598944,-0.0201980580908695,-0.96060424961469,-1.60684322707814,3
"2088",-0.65454237312759,-0.298318039986761,-0.32085520391895,0.0404486166637184,-1.37404873000268,-0.69613985894611,-0.236887559291406,1.022490384282,-0.303369841415872,3
"2089",-0.388843773526121,-0.281415082471081,-0.176458398874143,-0.0512298803415416,-0.158156635344883,-0.503401973925361,-0.429781370586599,-0.29957270498246,-0.73786096996996,2
"2090",-0.16742827385823,0.0255272596886555,-1.3316328392326,-1.42211828292897,-0.158156635344883,-0.47127899308857,-0.382189990775912,0.361458839649769,-0.0861242771388281,3
"2091",-0.87595787279548,-0.704949415676474,0.545525626349893,1.13737379135823,-0.85295211800648,-0.182172165557446,0.522343671750969,1.022490384282,1.43459467280048,2
"2092",-0.300277573658965,0.184184565460835,-0.465252008963757,-0.198666059735965,-0.158156635344883,-0.503401973925361,-0.00725915170483857,-0.96060424961469,-1.60684322707814,2
"2093",-0.743108572994746,0.0431985334550486,-0.609648814008565,-0.039971117551422,-1.37404873000268,-0.535524954762153,0.769967569828453,1.022490384282,0.34836685141526,2
"2094",-1.36307197206484,-1.10927584261405,-0.754045619053372,-0.269435425845289,-1.72144647133348,-1.43496841819231,-1.01470917307233,-0.96060424961469,-1.60684322707814,3
"2095",-0.521693073326855,-0.353252651912721,-0.32085520391895,-0.14398064046967,-1.02665098867188,0.235426585320843,0.863514375768835,-0.29957270498246,-0.0861242771388281,2
"2096",-0.87595787279548,-0.864759195824722,-1.18723603418779,-1.21517150021534,-1.20034985933728,-1.27435351400836,-1.4638528200357,-0.29957270498246,-0.955106534247004,3
"2097",-1.18593957233053,-0.826727541414443,-0.898442424098179,-0.531067627825212,-1.54774760066808,-1.46709139902911,-1.13844676058012,-0.96060424961469,-1.17235209852405,3
"2098",-0.87595787279548,-0.261823018077906,-0.609648814008565,-0.0801809846589922,-1.54774760066808,-0.47127899308857,0.798671120776774,-0.29957270498246,0.565612415692304,2
"2099",-0.831674772861902,-0.598537614952761,-0.465252008963757,-0.170251086979949,-1.37404873000268,-0.599770916435736,-0.106308710935832,-0.29957270498246,-1.17235209852405,3
"2100",-0.565976173260433,-0.181918128003782,-1.47602964427741,-1.52666393740865,-1.20034985933728,-0.664016878109319,-0.213686761633696,2.34455347354646,0.565612415692304,3
"2101",-0.964524072662637,-1.16401837547733,-1.76482325436702,-1.94323816064308,-1.72144647133348,-0.792508801456485,-0.990021144795537,-0.96060424961469,-1.38959766280109,3
"2102",-0.521693073326855,-0.574719811180667,-0.32085520391895,-0.298922661724174,-1.02665098867188,-0.728262839782902,-0.898853907845689,-0.96060424961469,0.565612415692304,3
"2103",0.851083024614067,0.0810381088026507,-0.0320615938293357,-0.536428943439555,0.362939976651314,0.942132163730256,-0.0132080741811745,-0.96060424961469,0.131121287138216,2
"2104",0.629667524946176,-0.135434994835662,0.112335211215472,-0.41526321055541,0.189241105985915,1.35973091460855,0.422699220272342,-0.96060424961469,-0.73786096996996,2
"2105",0.319685825411129,0.000556981540491944,0.978716041484315,0.699354305666435,-0.158156635344883,1.134870048751,0.88448432749792,-0.29957270498246,0.565612415692304,1
"2106",0.452535125211864,0.151339045742866,-0.609648814008565,-0.84470459126426,-0.331855506010282,0.0748116811368855,-0.400334204328736,-0.96060424961469,-1.38959766280109,2
"2107",-0.0345789740574958,0.0866084016203179,-0.465252008963757,-0.456545340785849,-1.02665098867188,0.331795527831217,0.626152368963031,-0.96060424961469,-1.17235209852405,2
"2108",0.0539872258096605,0.204929104230079,-1.3316328392326,-1.44731646631638,0.015542235320516,-0.182172165557446,-0.106754880121557,-0.96060424961469,-0.0861242771388281,2
"2109",0.319685825411129,0.316719118708781,1.26750965157393,1.28802676012126,0.189241105985915,0.653025336199132,0.743346141746849,1.022490384282,-0.303369841415872,1
"2110",0.0982703257432386,0.0403173475148757,0.545525626349893,0.515997311655915,0.884036588647512,0.235426585320843,0.186824444085622,0.361458839649769,-0.520615405692916,2
"2111",-0.211711373791808,0.793459352276031,2.27828728688758,4.17831200781341,-1.02665098867188,0.588779374525549,2.59673293924931,-0.96060424961469,-0.955106534247004,1
"2112",-0.123145173924652,0.948851313982682,1.41190645661874,2.87765683977387,-1.20034985933728,-0.278541108067821,0.973271995457234,0.361458839649769,0.782857979969347,1
"2113",-2.47014947040429,-3.1672109201481,0.112335211215472,0.719191173439503,-0.158156635344883,-0.407033031414987,0.399349699552724,-0.29957270498246,-1.17235209852405,3
"2114",-2.47014947040429,-3.1672109201481,-1.04283922914299,-0.896173221161949,-1.72144647133348,-1.08161562898761,-0.776900997080802,-0.29957270498246,-0.303369841415872,3
"2115",-2.47014947040429,-3.1672109201481,-0.32085520391895,-0.238339795282101,-0.331855506010282,-0.824631782293276,-0.932465319836987,1.022490384282,0.34836685141526,3
"2116",-2.47014947040429,-3.1672109201481,2.85587450706681,3.50010558259906,-1.20034985933728,2.06643649301796,3.31000874416199,1.022490384282,-0.520615405692916,1
"2117",-2.47014947040429,-3.1672109201481,0.545525626349893,0.250076057184518,0.189241105985915,0.845763221219881,0.479660152983259,0.361458839649769,-0.0861242771388281,3
"2118",-2.47014947040429,-3.1672109201481,1.41190645661874,1.08268837209194,0.015542235320516,2.00219053134437,1.86486675159808,-0.96060424961469,-0.73786096996996,2
"2119",-2.47014947040429,-3.1672109201481,1.12311284652912,1.12611502856811,1.23143432997831,2.16280543552833,2.73935835561947,-0.96060424961469,-0.73786096996996,1
"2120",-2.47014947040429,-3.1672109201481,2.56708089697719,2.66588487300733,0.362939976651314,1.80945264632363,2.26954220305084,0.361458839649769,1.00010354424639,1
"2121",-2.47014947040429,-3.1672109201481,-0.754045619053372,-0.775007488277805,0.362939976651314,0.139057642810468,0.390872485023945,-0.96060424961469,-0.520615405692916,3
"2122",-2.47014947040429,-3.1672109201481,-1.18723603418779,-1.27468210353454,-0.679253247341081,-0.47127899308857,-0.487188472483241,-0.96060424961469,-0.0861242771388281,3
"2123",-2.47014947040429,-3.1672109201481,0.112335211215472,0.246323136254478,-1.20034985933728,0.139057642810468,0.433407280729747,-0.96060424961469,-1.60684322707814,3
"2124",-2.47014947040429,-3.1672109201481,-0.465252008963757,-0.42652197334553,-0.158156635344883,0.0105657194633025,0.246759838034706,-0.96060424961469,0.782857979969347,3
"2125",-2.47014947040429,-3.1672109201481,-0.32085520391895,-0.108595957415008,-0.679253247341081,0.363918508668009,1.15560646935693,-0.96060424961469,-1.38959766280109,3
"2126",-2.47014947040429,-3.1672109201481,-0.609648814008565,-0.472093156067443,-1.20034985933728,-0.214295146394238,0.24824706865379,-0.96060424961469,0.131121287138216,3
"2127",-2.47014947040429,-3.1672109201481,1.12311284652912,1.09501939800493,0.015542235320516,1.32760793377175,1.57411316556716,1.022490384282,0.782857979969347,2
"2128",-2.47014947040429,-3.1672109201481,-0.754045619053372,-0.887595116179001,0.015542235320516,0.460287451178383,0.431622603986846,1.022490384282,-0.520615405692916,3
"2129",-2.47014947040429,-3.1672109201481,-0.176458398874143,0.12354900868603,-0.331855506010282,0.492410432015175,1.48428443617449,1.022490384282,-0.303369841415872,3
"2130",-2.47014947040429,-3.1672109201481,-0.754045619053372,-0.620065467023301,-0.85295211800648,-0.0536802422102805,0.607561986224481,0.361458839649769,1.00010354424639,3
"2131",-2.47014947040429,-3.1672109201481,-0.465252008963757,-0.0909036158876776,-0.331855506010282,-0.342787069741404,0.505686688817229,0.361458839649769,1.43459467280048,3
"2132",-2.47014947040429,-3.1672109201481,-0.898442424098179,-0.696196148746967,-1.02665098867188,-1.24223053317157,-1.06081332226394,-0.29957270498246,-1.17235209852405,3
"2133",-2.47014947040429,-3.1672109201481,-0.176458398874143,0.384108947543085,-0.85295211800648,-0.631893897272527,0.125104373393636,1.022490384282,1.65184023707752,3
"2134",-2.47014947040429,-3.1672109201481,-0.465252008963757,-0.0313930125684738,-0.331855506010282,-0.728262839782902,-0.0477118245439232,-0.96060424961469,-0.955106534247004,3
"2135",-2.47014947040429,-3.1672109201481,0.978716041484315,1.04569529435297,0.189241105985915,1.32760793377175,1.76730442298617,-0.29957270498246,-1.17235209852405,2
"2136",-2.47014947040429,-3.1672109201481,1.84509687175316,1.99196750028446,0.884036588647512,0.974255144567047,1.2861853177125,-0.29957270498246,0.782857979969347,2
"2137",-2.47014947040429,-3.1672109201481,-0.754045619053372,-0.791091435120833,-1.02665098867188,-0.085803223047072,0.0178750457576804,1.022490384282,0.131121287138216,3
"2138",-2.47014947040429,-3.1672109201481,0.689922431394701,0.855368590043807,0.710337717982113,0.299672546994426,0.565770805828222,-0.96060424961469,-1.17235209852405,2
"2139",-2.47014947040429,-3.1672109201481,0.834319236439508,1.18723402657162,-0.679253247341081,-0.117926203883863,0.19158358206669,-0.29957270498246,-0.73786096996996,3
"2140",-2.47014947040429,-3.1672109201481,0.112335211215472,0.319773160170972,-1.02665098867188,-0.117926203883863,0.19158358206669,-0.29957270498246,0.565612415692304,3
"2141",-2.47014947040429,-3.1672109201481,0.834319236439508,1.19581213155457,-0.679253247341081,0.81364024038309,1.60207310120594,-0.29957270498246,0.34836685141526,2
"2142",-2.47014947040429,-3.1672109201481,-0.32085520391895,-0.194913138805926,0.015542235320516,-0.085803223047072,0.251518976015775,-0.96060424961469,-0.520615405692916,3
"2143",-2.47014947040429,-3.1672109201481,1.55630326166354,1.06660442524891,0.536638847316713,1.97006755050758,1.54927641422846,-0.96060424961469,-0.303369841415872,2
"2144",-2.47014947040429,-3.1672109201481,0.834319236439508,0.405554210000455,0.884036588647512,1.87369860799721,1.43922134841625,-0.96060424961469,-0.955106534247004,2
"2145",-2.47014947040429,-3.1672109201481,0.689922431394701,0.222197215989935,1.57883207130911,2.32342033971229,1.82292684813992,-0.96060424961469,-1.60684322707814,2
"2146",-2.47014947040429,-3.1672109201481,0.401128821305086,-0.0367543281828164,1.05773545931291,1.84157562716042,1.2844006409696,-0.29957270498246,1.00010354424639,2
"2147",-2.47014947040429,-3.1672109201481,-0.754045619053372,-0.630788098251986,-1.02665098867188,-0.503401973925361,-0.142299691917665,-0.96060424961469,-0.955106534247004,3
"2148",-2.47014947040429,-3.1672109201481,0.112335211215472,0.477395839232648,-1.20034985933728,-0.214295146394238,0.318741799998371,1.022490384282,0.782857979969347,3
"2149",-2.47014947040429,-3.1672109201481,-0.898442424098179,-0.654377886955094,-1.02665098867188,-1.24223053317157,-0.969497362252179,0.361458839649769,-1.17235209852405,3
"2150",-2.47014947040429,-3.1672109201481,-0.0320615938293357,0.592127993379581,-1.20034985933728,-0.535524954762153,0.297920571331196,-0.29957270498246,0.782857979969347,3
"2151",-2.47014947040429,-3.1672109201481,0.256732016260279,-0.0190619866554854,2.09992868330531,0.717271297872715,0.343132382151349,1.68352192891423,0.782857979969347,2
"2152",-2.47014947040429,-3.1672109201481,0.834319236439508,0.53797870567472,-0.679253247341081,2.06643649301796,1.96555226451007,1.022490384282,2.08633136563161,2
"2153",-2.47014947040429,-3.1672109201481,1.55630326166354,2.53989395607028,-1.02665098867188,1.55246879962929,3.4907072643807,1.022490384282,1.43459467280048,1
"2154",-2.47014947040429,-3.1672109201481,0.256732016260279,0.796930249847472,-0.85295211800648,-0.599770916435736,-0.108688279926367,-0.29957270498246,-0.0861242771388281,3
"2155",-2.47014947040429,-3.1672109201481,2.85587450706681,1.91476455543792,0.189241105985915,3.89744640071507,3.13198723905764,0.361458839649769,0.131121287138216,1
"2156",-2.47014947040429,-3.1672109201481,3.57785853229085,2.52434614078869,0.362939976651314,4.34716813243015,3.60537274511207,0.361458839649769,0.131121287138216,1
"2157",-2.47014947040429,-3.1672109201481,-0.609648814008565,-0.642046861042106,0.884036588647512,0.0105657194633025,0.109191005769438,0.361458839649769,-1.17235209852405,3
