"","kills","assists","damagetakenperminute","damagemitigatedperminute","goldat15","csat15","killsat15","assistsat15","cluster"
"1490",-0.121274556564448,-0.16698640707413,-0.273334599195095,0.247897304192917,0.0898146220376982,-0.296244905006236,0.596921088508729,1.41967601540544,2
"1491",2.86096767990323,0.1329430472986,-0.582730325083862,-0.93517604561957,0.473819633499345,-0.0881349426379021,0.596921088508729,-0.681548939339339,3
"1492",-0.618314929309061,-1.36670422456505,0.025499071865301,-0.794765658401415,0.0179158113810495,-0.226874917550125,0.596921088508729,-0.681548939339339,1
"1493",0.375765816180165,-1.06677477019232,-1.37573021857566,-1.36816892339306,-1.16841456445365,-0.50435486737457,-0.653918761890639,-0.681548939339339,1
"1494",0.872806188924778,-1.06677477019232,-0.913777006482077,-0.742848448755421,0.120861835730342,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"1495",-0.618314929309061,0.432872501671331,-0.30955237119855,0.52990044383585,-0.540934035086538,0.258714994642655,-0.653918761890639,0.369063538033052,1
"1496",0.872806188924778,-0.766845315819591,-0.864718545152122,-0.444805227885421,-0.0147654661901545,-0.434984879918459,-0.653918761890639,1.41967601540544,1
"1497",-0.121274556564448,0.432872501671331,-0.418419881993963,0.270250598922071,0.473819633499345,0.952414869203769,-0.653918761890639,-0.681548939339339,1
"1498",2.86096767990323,0.732801956044062,1.80273028708618,1.34806500265698,0.694418257104972,0.119975019730432,0.596921088508729,0.369063538033052,2
"1499",0.375765816180165,-0.766845315819591,-0.573530947103142,-0.902464030176194,-1.01154443211188,-0.643094842286793,-0.653918761890639,-0.681548939339339,1
"1500",0.375765816180165,1.03273141041679,0.726557032209356,0.0640892228126359,0.485258080649266,0.328084982098766,0.596921088508729,0.369063538033052,2
"1501",2.36392730715862,-0.16698640707413,-0.312221688605344,-0.662864951345039,1.30065595605081,1.09115484411599,-0.653918761890639,-0.681548939339339,3
"1502",-1.11535530205367,-0.766845315819591,0.167577248415433,-0.57112718076208,-0.420013308073084,0.605564931923212,-0.653918761890639,-0.681548939339339,1
"1503",-1.11535530205367,-0.16698640707413,-0.382105224818787,-0.549865872604151,-1.31057812188839,-1.33679471684791,-0.653918761890639,1.41967601540544,1
"1504",1.866886934414,0.1329430472986,-1.76886615504836,-1.35329711893827,2.1095175759381,-0.781834817199016,3.09860078930746,2.47028849277783,3
"1505",-0.618314929309061,-1.36670422456505,-0.740967900869626,-0.688447687372586,-0.0474467437613584,1.29926480648433,-0.653918761890639,-0.681548939339339,1
"1506",-1.11535530205367,1.93251977353498,-1.10007933614515,0.0929604120711004,-0.875917130191379,-0.296244905006236,-0.653918761890639,1.41967601540544,2
"1507",1.36984656166939,1.03273141041679,-0.802303546419212,-0.631516058379083,0.303876990129084,0.674934919379323,0.596921088508729,0.369063538033052,3
"1508",-0.618314929309061,1.03273141041679,-0.0945531773756458,1.36233073861557,-0.104638979510965,0.674934919379323,-0.653918761890639,0.369063538033052,2
"1509",1.866886934414,-1.06677477019232,-0.626420824196899,-0.960141017092217,1.9003573994824,-0.296244905006236,4.34944063970683,0.369063538033052,3
"1510",-0.121274556564448,-1.06677477019232,-0.632917367738448,-0.218741678802738,0.410091142235497,-0.365614892462348,0.596921088508729,-0.681548939339339,1
"1511",-0.121274556564448,-1.36670422456505,0.51806066637157,-0.461850638521537,-0.344846369659314,-0.781834817199016,0.596921088508729,-0.681548939339339,1
"1512",-0.618314929309061,-0.766845315819591,0.664895119297707,-0.102944052198693,-0.354650752930676,0.744304906835435,-0.653918761890639,-0.681548939339339,1
"1513",-1.11535530205367,-0.466915861446861,0.112929821936312,-0.714420380629924,-1.5524195759153,-1.68364465412846,-0.653918761890639,1.41967601540544,1
"1514",1.36984656166939,1.03273141041679,0.215066169963524,-0.864239981251588,0.214003476808273,-0.781834817199016,1.8477609389081,0.369063538033052,3
"1515",1.866886934414,-1.36670422456505,1.01495486101643,-0.170660776409885,1.81538607779727,-0.0187649551817907,3.09860078930746,-0.681548939339339,3
"1516",0.375765816180165,0.1329430472986,0.645017947986182,0.118696791778824,-0.0180335939472748,-0.98994477956735,-0.653918761890639,-0.681548939339339,1
"1517",-0.121274556564448,0.432872501671331,0.732644039511526,-0.062012897324392,-0.163465279139133,0.605564931923212,-0.653918761890639,2.47028849277783,2
"1518",2.86096767990323,-0.466915861446861,0.577098300388684,0.196168028944649,-0.135686193203609,-0.920574792111239,0.596921088508729,-0.681548939339339,3
"1519",0.375765816180165,0.1329430472986,1.57736909322192,0.729451686043964,-0.459230841158528,0.0506050322743207,-0.653918761890639,-0.681548939339339,2
"1520",2.36392730715862,-1.06677477019232,0.817325345520213,-0.430082548179042,0.251586946015158,1.22989481902821,-0.653918761890639,-0.681548939339339,3
"1521",0.872806188924778,-0.16698640707413,1.08703481025795,0.989633435809013,2.53437418436376,1.22989481902821,0.596921088508729,-0.681548939339339,3
"1522",0.872806188924778,-1.06677477019232,0.465753147715395,0.163023259329426,-0.647148187192951,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"1523",-1.11535530205367,-1.36670422456505,-0.902481242866788,-0.692085693266882,1.06208262978102,1.50737476885266,-0.653918761890639,-0.681548939339339,1
"1524",-0.618314929309061,1.93251977353498,-0.860244021329551,0.263326532172499,-0.944547813090907,-0.0881349426379021,-0.653918761890639,1.41967601540544,2
"1525",-0.121274556564448,0.1329430472986,0.0302794386083281,-0.157405420431148,1.33497129750057,1.92359469358933,0.596921088508729,-0.681548939339339,3
"1526",-0.618314929309061,-0.766845315819591,0.320597164926353,-0.0454797208953722,-0.988667537812033,-0.226874917550125,-0.653918761890639,-0.681548939339339,1
"1527",0.375765816180165,-0.466915861446861,0.0524231992344708,-0.100743332426745,-0.915134663276824,-1.05931476702346,-0.653918761890639,0.369063538033052,1
"1528",-0.618314929309061,0.432872501671331,-0.332588522811778,-0.83270740700016,-1.11285639258261,-0.365614892462348,-0.653918761890639,-0.681548939339339,1
"1529",-0.618314929309061,2.53237868228045,0.6564158338095,0.907121994802639,-0.838333660984494,-1.19805474193568,-0.653918761890639,1.41967601540544,2
"1530",-0.618314929309061,0.432872501671331,0.962266609820578,0.248137605035271,0.254855073772278,-0.434984879918459,0.596921088508729,2.47028849277783,2
"1531",-1.11535530205367,-1.06677477019232,-1.15062721060144,-0.94386302739844,-0.47066928830845,0.119975019730432,-0.653918761890639,-0.681548939339339,1
"1532",-1.11535530205367,1.03273141041679,-1.04083641030472,-0.0627311416562926,-0.617735037378868,-0.50435486737457,-0.653918761890639,2.47028849277783,1
"1533",-1.11535530205367,3.13223759102591,-1.00877736883439,-1.03500190661213,-0.354650752930676,-0.781834817199016,-0.653918761890639,4.57151344752262,2
"1534",-0.618314929309061,-1.06677477019232,0.121225287450066,-0.56574141155089,1.53596115456347,0.605564931923212,0.596921088508729,-0.681548939339339,1
"1535",-1.11535530205367,-0.16698640707413,0.263145829207292,0.607467907666423,1.01959696893845,0.952414869203769,-0.653918761890639,-0.681548939339339,1
"1536",-0.121274556564448,1.33266086478952,-1.39310094430961,-0.590222059865609,-0.875917130191379,-0.781834817199016,-0.653918761890639,-0.681548939339339,1
"1537",0.375765816180165,-0.16698640707413,0.152133752043267,-0.7387697141038,0.932991583374761,0.674934919379323,0.596921088508729,2.47028849277783,3
"1538",0.375765816180165,1.03273141041679,-1.41632248700818,-0.890682643412997,2.11605383145234,0.119975019730432,0.596921088508729,0.369063538033052,3
"1539",0.375765816180165,0.432872501671331,0.168536673467276,-0.479359638393342,0.0979849414304992,-0.0881349426379021,0.596921088508729,1.41967601540544,3
"1540",-1.11535530205367,0.1329430472986,-0.860048156171588,-1.27881794624316,-1.6717062390502,-2.03049459140902,-0.653918761890639,2.47028849277783,1
"1541",-1.11535530205367,-1.36670422456505,0.0780286408609862,-0.523228364737603,-0.529495587936617,-0.573724854830682,-0.653918761890639,-0.681548939339339,1
"1542",-0.121274556564448,0.432872501671331,-1.44769076338933,-1.15014322483147,-0.869380874677138,-1.05931476702346,-0.653918761890639,1.41967601540544,1
"1543",-0.121274556564448,0.1329430472986,-0.293700909697898,-0.701869180548746,-0.106273043389526,-0.573724854830682,-0.653918761890639,0.369063538033052,1
"1544",2.36392730715862,1.33266086478952,-0.762944600037506,-0.347921988933625,0.781023642668662,-0.226874917550125,1.8477609389081,-0.681548939339339,3
"1545",0.375765816180165,1.03273141041679,-0.595819773635048,-0.775338239083523,0.316949501157566,0.189345007186544,-0.653918761890639,-0.681548939339339,1
"1546",-1.11535530205367,-0.466915861446861,0.14678411945343,1.11391176824761,-0.656952570464312,0.397454969554878,-0.653918761890639,-0.681548939339339,1
"1547",2.36392730715862,0.1329430472986,0.255058797738643,-0.653901783089173,1.20424618721575,1.29926480648433,0.596921088508729,-0.681548939339339,3
"1548",-0.121274556564448,-0.466915861446861,0.611610369666237,0.232154409184601,-0.266411303488425,0.744304906835435,-0.653918761890639,-0.681548939339339,1
"1549",-1.11535530205367,-1.36670422456505,-1.03526891700442,-0.87286422962471,-0.959254387997949,-0.712464829742905,-0.653918761890639,-0.681548939339339,1
"1550",-0.618314929309061,0.1329430472986,-1.51615611017025,-0.794555395164356,-0.952718132483708,-0.296244905006236,-0.653918761890639,-0.681548939339339,1
"1551",0.375765816180165,-0.766845315819591,-0.108460650998327,-0.967119311023028,-0.179805917924734,-0.296244905006236,-0.653918761890639,-0.681548939339339,1
"1552",-1.11535530205367,-0.16698640707413,-0.158220351490082,-0.221811362572089,1.55720398498476,1.50737476885266,-0.653918761890639,-0.681548939339339,1
"1553",-1.11535530205367,-0.466915861446861,0.245757821253524,-0.457915446408489,-0.730485444999521,-1.33679471684791,-0.653918761890639,0.369063538033052,1
"1554",0.872806188924778,-0.466915861446861,-0.136887807788233,-0.441267967587642,-0.903696216126902,-1.82238462904069,-0.653918761890639,0.369063538033052,1
"1555",-0.618314929309061,-0.16698640707413,0.957970145232519,0.338322989645507,-0.583419695929103,-0.712464829742905,0.596921088508729,-0.681548939339339,1
"1556",0.872806188924778,0.432872501671331,-0.0596347140804994,-0.394548061116081,2.29089866645829,1.29926480648433,0.596921088508729,-0.681548939339339,3
"1557",0.872806188924778,1.33266086478952,1.53664589888167,2.10574365973782,1.1323473765591,-0.920574792111239,3.09860078930746,0.369063538033052,2
"1558",-0.121274556564448,0.432872501671331,0.320229524977448,0.049042509116402,-0.758264530935045,-1.40616470430402,0.596921088508729,0.369063538033052,2
"1559",0.872806188924778,1.33266086478952,0.440288058661965,0.0184185059702426,-0.346480433537875,0.258714994642655,0.596921088508729,-0.681548939339339,2
"1560",-0.121274556564448,-0.766845315819591,0.920215303072317,-0.0902947647161564,0.00811142810968832,-0.0881349426379021,-0.653918761890639,-0.681548939339339,1
"1561",1.36984656166939,0.432872501671331,1.77359665409817,0.225689944377981,-0.163465279139133,-0.365614892462348,0.596921088508729,-0.681548939339339,2
"1562",-1.11535530205367,-1.06677477019232,0.82742915967153,0.0930319175208713,-1.28116497207431,-0.920574792111239,-0.653918761890639,-0.681548939339339,1
"1563",-0.618314929309061,1.33266086478952,-0.281924909853057,0.49614030204137,-0.406940797044602,0.397454969554878,-0.653918761890639,1.41967601540544,2
"1564",-0.618314929309061,-0.466915861446861,-1.24033450035606,-1.15979672637007,1.80067950289023,1.22989481902821,-0.653918761890639,0.369063538033052,1
"1565",-0.618314929309061,-0.466915861446861,-0.326141731115167,-0.91252529885215,0.696052320983532,0.466824957010989,-0.653918761890639,0.369063538033052,1
"1566",-0.618314929309061,1.33266086478952,0.416747580452162,0.396325871287995,0.802266473089945,0.5361949444671,0.596921088508729,0.369063538033052,2
"1567",-0.121274556564448,0.1329430472986,-0.59931444796417,-0.60265895755496,3.46742465902163,1.78485471867711,0.596921088508729,1.41967601540544,3
"1568",-1.11535530205367,-1.06677477019232,0.238201825266627,0.802739189849397,-1.2239727363247,-0.98994477956735,-0.653918761890639,0.369063538033052,1
"1569",-1.11535530205367,0.432872501671331,-0.669846852976322,1.02746247693303,0.400286758964136,0.952414869203769,-0.653918761890639,0.369063538033052,2
"1570",-1.11535530205367,-1.06677477019232,-0.481444471753262,-0.0889794897515957,-0.232095962038661,0.744304906835435,-0.653918761890639,-0.681548939339339,1
"1571",-0.121274556564448,-0.766845315819591,-0.611902712140567,-0.612123993056803,2.19122076986611,0.883044881747657,0.596921088508729,-0.681548939339339,3
"1572",-0.618314929309061,-1.06677477019232,-1.02883521789858,0.660116652620111,0.0244520668952903,0.119975019730432,0.596921088508729,-0.681548939339339,1
"1573",0.375765816180165,1.33266086478952,0.941173398678059,0.924322909855542,0.263025393165079,-0.0187649551817907,0.596921088508729,-0.681548939339339,2
"1574",-1.11535530205367,-0.466915861446861,0.406995695140823,0.110012468195113,-0.63570974004303,0.605564931923212,-0.653918761890639,-0.681548939339339,1
"1575",2.86096767990323,0.1329430472986,0.374724553699971,0.100873593239251,1.7483894587763,0.258714994642655,3.09860078930746,1.41967601540544,3
"1576",-1.11535530205367,-0.16698640707413,-0.144366819341386,-0.723224057176264,-0.622637229014548,-0.226874917550125,-0.653918761890639,2.47028849277783,1
"1577",-0.618314929309061,-1.36670422456505,0.432760866374769,-0.331191574423824,-0.109541171146646,-0.851204804655127,0.596921088508729,-0.681548939339339,1
"1578",0.375765816180165,1.33266086478952,-0.338749372325908,-0.239623130872479,-0.563810929386381,0.328084982098766,-0.653918761890639,-0.681548939339339,1
"1579",1.866886934414,0.1329430472986,1.59454290639064,0.522674671935757,0.120861835730342,0.119975019730432,0.596921088508729,-0.681548939339339,2
"1580",-0.618314929309061,-1.06677477019232,0.637247757214239,0.36583504371929,-0.120979618296567,1.1605248315721,-0.653918761890639,-0.681548939339339,1
"1581",0.375765816180165,1.33266086478952,1.59744789043135,1.64994692315577,-0.446158330130047,-1.12868475447957,0.596921088508729,-0.681548939339339,2
"1582",0.872806188924778,-1.06677477019232,1.02379969163902,-0.268646900533056,0.209101285172593,-1.19805474193568,1.8477609389081,-0.681548939339339,3
"1583",0.872806188924778,0.732801956044062,1.79450918748802,1.36103752667083,-0.0262039133400758,0.605564931923212,-0.653918761890639,0.369063538033052,2
"1584",-0.618314929309061,1.33266086478952,0.9656816811978,2.24662215512343,-0.653684442707192,-0.573724854830682,-0.653918761890639,0.369063538033052,2
"1585",0.375765816180165,-0.766845315819591,-1.30198384438056,-1.16019465818534,1.00979258566709,1.02178485665988,0.596921088508729,-0.681548939339339,3
"1586",-1.11535530205367,-1.36670422456505,-1.16012719446631,-0.683731783341407,-0.55237248223646,0.466824957010989,-0.653918761890639,-0.681548939339339,1
"1587",-0.618314929309061,0.432872501671331,1.54895712383731,0.626085640738952,1.2271230815156,1.36863479394044,-0.653918761890639,0.369063538033052,2
"1588",0.872806188924778,-0.766845315819591,-0.358931339150628,-0.666259732382308,-0.00659514679735346,-0.643094842286793,-0.653918761890639,-0.681548939339339,1
"1589",-0.121274556564448,-1.06677477019232,0.605213329814563,0.679806169980657,-0.405306733166042,-0.50435486737457,0.596921088508729,-0.681548939339339,1
"1590",0.872806188924778,1.33266086478952,-0.505934424645921,-0.605058244505269,0.0505970889522535,0.258714994642655,0.596921088508729,-0.681548939339339,3
"1591",1.866886934414,-0.766845315819591,0.495760842063414,0.416765265502832,0.292438542979163,0.119975019730432,0.596921088508729,-0.681548939339339,3
"1592",-0.618314929309061,-0.766845315819591,-0.0324387845268831,0.123782184937072,-0.972326899026431,-0.296244905006236,-0.653918761890639,-0.681548939339339,1
