"","kills","assists","dpm","damageshare","damagetakenperminute","damagemitigatedperminute","earned.gpm","monsterkills","killsat15","assistsat15","cluster"
"1540",0.751953428274964,-0.992023281250107,-0.497653487942789,-0.0888161635518085,-0.983967640401961,-1.40257564136496,-0.219659947104845,-1.51629618081141,0.129668396947475,0.560685346642262,2
"1541",-0.690219963559593,-1.53308613731377,-1.31535121172143,-1.22650334526973,-0.17281811458499,-0.46293565828212,-0.813485541838815,0.145116822011588,0.129668396947475,-0.929947281985955,2
"1542",0.751953428274964,-0.721491853218277,-0.478066030859327,-0.54081085685409,-1.11415077959475,-1.10485755910442,0.0507722862179097,-0.80865730923865,0.129668396947475,-0.184630967671846,2
"1543",1.23267789221982,-0.450960425186447,-0.64524670791708,-0.593765279037336,-0.253916776420433,0.286596425960831,-0.0829929674035728,0.483552804068124,2.05594230606257,-0.929947281985955,2
"1544",1.23267789221982,1.44275957103636,0.446280925375221,0.448580097079773,0.0895156729432278,-0.177036280762071,0.437882287692996,-0.470221327182114,-0.833468557610075,1.30600166095637,3
"1545",-0.209495499614741,0.631165286940872,-0.658915377803046,-1.05373123949361,-0.400824316943487,-0.640711773300355,-0.476208727015367,0.63738734136655,-0.833468557610075,-0.929947281985955,2
"1546",-0.209495499614741,-0.992023281250107,0.0798743183861305,0.181661875775931,1.68395754848295,0.634829475939913,-0.784807604076473,1.06812404580214,-0.833468557610075,-0.929947281985955,2
"1547",0.751953428274964,0.0901024308772126,0.660594101336971,-0.216169079172307,0.877016656654189,0.586773289792155,0.583787079974292,0.0835830070922182,0.129668396947475,-0.184630967671846,3
"1548",-1.17094442750445,-0.992023281250107,-1.10649742641218,-1.37472462951645,0.498984153653533,-0.384862767720762,-1.54659193189944,-1.39322855097267,-0.833468557610075,-0.929947281985955,2
"1549",-0.690219963559593,-0.992023281250107,-0.0105878568445048,1.394997745395,-0.260680877822768,-0.32664950956428,-0.572967204729115,-0.685589679399909,0.129668396947475,-0.184630967671846,2
"1550",-1.17094442750445,0.360633858909042,-0.621160482155906,-0.646838929575449,-0.79476553672606,0.54572520978176,-0.703581895378069,-1.05479256891613,-0.833468557610075,-0.184630967671846,2
"1551",-0.690219963559593,0.0901024308772126,-1.04644557161005,-1.44025934640042,-0.848044307625967,0.796420628828372,-0.106928608681156,0.0528160996325331,0.129668396947475,0.560685346642262,2
"1552",-0.690219963559593,-0.992023281250107,-1.24609411751528,-1.489054402261,-0.147759619863059,-0.38784585088167,-1.15930301464197,-0.439454419722428,-0.833468557610075,-0.929947281985955,2
"1553",-0.690219963559593,-0.992023281250107,-0.750217015480116,-0.448221522988499,-1.00069204173223,0.463712517171304,-1.26799332418771,-1.14709329129519,0.129668396947475,-0.929947281985955,2
"1554",0.271228964330111,0.0901024308772126,-0.0454695408193136,-0.296307566265318,-0.302027824327324,-0.191284658690751,0.672794596954712,-0.0702515302062073,-0.833468557610075,-0.184630967671846,2
"1555",-0.209495499614741,-0.992023281250107,0.500272640196774,0.892671653716559,0.283767907957847,0.106787634008595,-0.398154146321949,-0.716356586859594,-0.833468557610075,-0.929947281985955,2
"1556",1.23267789221982,1.98382242710002,4.50145932822385,3.46282620172655,-1.43545993665132,-1.57733395358522,3.17972552263972,0.57585352644718,-0.833468557610075,-0.184630967671846,1
"1557",2.19412682010952,0.631165286940872,1.04302982545187,0.133612848764373,1.42856281579395,0.390025172686498,1.08842418544222,1.22195858310057,2.05594230606257,-0.929947281985955,1
"1558",-0.690219963559593,-0.450960425186447,-0.2030512100059,-0.686559004368414,0.0966715553206131,-0.497492919677175,-1.2750820908759,-1.02402566145645,0.129668396947475,-0.929947281985955,2
"1559",1.23267789221982,0.360633858909042,0.205810993855293,-0.264184040939618,0.124253968476252,1.07760655258842,1.3771695801686,1.43732693531836,0.129668396947475,-0.929947281985955,3
"1560",-0.209495499614741,-0.180428997154617,-0.653141549326971,-0.785654799885341,0.851719536916707,0.791468696753129,-0.422007527469702,1.74499600991521,1.09280535150502,1.30600166095637,3
"1561",1.23267789221982,0.901696714972702,0.609030625396126,0.430866170070904,0.911577130661202,0.227945840658611,0.857114869867099,-0.0394846227465222,-0.833468557610075,0.560685346642262,3
"1562",-1.17094442750445,-1.26255470928194,-0.806505713026663,-0.892534503712895,-0.871016554315308,0.43672659158166,-0.960398020710542,-0.0702515302062073,-0.833468557610075,-0.929947281985955,2
"1563",1.71340235616467,0.631165286940872,0.202604593479996,0.223340702113147,-1.13193407943152,0.399700728920483,0.742512113489755,0.391252081689069,3.01907926062012,-0.929947281985955,1
"1564",0.751953428274964,-1.53308613731377,-0.524204011968107,-0.247492071258183,0.607904427277991,-0.17470024538295,0.229219185860361,0.0835830070922182,2.05594230606257,-0.929947281985955,2
"1565",-0.690219963559593,-0.450960425186447,-0.480875778016807,-0.622397116827634,-0.153467690848017,-0.67244411877005,-1.29000613493049,-1.57782999573078,-0.833468557610075,-0.184630967671846,2
"1566",-0.209495499614741,0.360633858909042,0.577542129402822,0.0408872539217899,0.177727769436944,0.175294387798253,0.680294664292056,-0.439454419722428,-0.833468557610075,-0.184630967671846,3
"1567",-0.690219963559593,0.901696714972702,-0.56810559011607,-1.15493567362948,-1.23203268451235,0.182220780042307,-0.289634526545609,-0.377920604803058,0.129668396947475,2.05131797527048,3
"1568",-0.209495499614741,-1.53308613731377,-0.410733786541092,0.410461088766456,0.0202484523836124,-1.00660484392964,-1.59729501942404,-1.51629618081141,0.129668396947475,-0.929947281985955,2
"1569",0.751953428274964,0.0901024308772126,0.457237929626658,0.972401357878596,-0.579090970387526,0.498902798211955,0.803228315318037,0.883522601044031,0.129668396947475,0.560685346642262,1
"1570",-0.209495499614741,-1.53308613731377,-1.3359425620398,-1.33382760053472,-0.348570027480535,-0.96070162598372,-1.30139916291209,-0.777890401778965,0.129668396947475,-0.929947281985955,2
"1571",-0.690219963559593,0.0901024308772126,-0.237326375151284,-0.309865533475952,-0.21192106815485,-0.107503368810079,0.158555677832262,0.0835830070922182,0.129668396947475,-0.184630967671846,2
"1572",-1.17094442750445,-0.721491853218277,-0.960378314032828,-0.717813865965795,0.455662240974601,-0.886189777794319,-1.27867068903978,-1.27016092113393,-0.833468557610075,0.560685346642262,2
"1573",-0.690219963559593,0.901696714972702,0.377811368103355,-0.222266757892668,-0.101962546265617,-0.876008156547262,0.300376254667447,-0.685589679399909,-0.833468557610075,-0.184630967671846,2
"1574",-0.209495499614741,-0.721491853218277,-0.276972946053575,0.130223356961714,0.619064162079757,-0.233757646634695,-0.468679868632582,-1.08555947637582,-0.833468557610075,-0.184630967671846,2
"1575",0.271228964330111,0.360633858909042,0.170806707976796,-0.0235471555729735,-0.552203208418983,0.0434691863889888,0.142918027151383,-0.0394846227465222,1.09280535150502,2.05131797527048,3
"1576",-0.690219963559593,-0.180428997154617,-0.259349282992141,0.580872473116206,-0.632793071242904,0.212191191606477,0.122375616229329,1.37579312039899,0.129668396947475,2.05131797527048,3
"1577",-1.17094442750445,-1.26255470928194,-0.704929314632801,-0.227069957331611,0.54093110440392,-0.324226499740778,-0.949899571640857,-0.654822771940224,-0.833468557610075,-0.184630967671846,2
"1578",-0.209495499614741,1.44275957103636,-0.670091623105786,-0.911302750031235,-0.933403802671768,0.143819458627653,0.125053183455329,-0.624055864480539,-0.833468557610075,1.30600166095637,3
"1579",0.751953428274964,0.360633858909042,0.16216543732974,-0.0333579459163473,-0.852051028139477,-0.724291408723289,0.78408021359662,0.852755693584346,-0.833468557610075,-0.184630967671846,1
"1580",-1.17094442750445,-0.992023281250107,-0.170026584278143,-0.37658231433532,-0.116621349805022,1.10703021754456,-1.24819536744063,-0.254852974964318,-0.833468557610075,-0.929947281985955,2
"1581",-0.690219963559593,2.52488528316368,0.787217347466792,-0.00586729380835151,1.43631583432804,0.103155048142068,0.201209611652896,-0.624055864480539,-0.833468557610075,-0.929947281985955,3
"1582",-0.209495499614741,0.0901024308772126,-0.547000032989873,-1.1629665549609,-0.867283449504725,-0.588886928365021,-0.0872602116385571,-0.839424216698335,0.129668396947475,0.560685346642262,2
"1583",0.751953428274964,-0.450960425186447,-0.576288906593465,-0.857311041160643,0.422868509871184,0.224249076069012,0.0412383371704937,0.268184451850329,0.129668396947475,-0.184630967671846,2
"1584",0.751953428274964,-0.450960425186447,-0.0273302285747173,-0.517663523387692,0.0477803871705767,-0.164675037854417,0.0422830408193474,-0.470221327182114,0.129668396947475,-0.929947281985955,2
"1585",-1.17094442750445,0.901696714972702,-1.41725502931691,-1.19544095230235,-0.881997893973237,-0.863659889665583,-0.727667661392594,-1.39322855097267,-0.833468557610075,1.30600166095637,2
"1586",-0.209495499614741,-1.53308613731377,-1.0282175532822,-0.389969955324716,-1.34737403607928,-1.26338110931143,-1.26508954160467,-1.05479256891613,1.09280535150502,-0.929947281985955,2
"1587",-0.209495499614741,-0.180428997154617,-1.01308992074234,-1.0793517096924,0.0556165802894113,0.131341431486213,-0.586490770073336,-0.00871771528683711,0.129668396947475,-0.929947281985955,2
"1588",-1.17094442750445,-0.180428997154617,-1.09571567076425,-1.55959841331162,-0.971053782288768,0.00410588553507153,-1.99928176537907,-1.14709329129519,-0.833468557610075,-0.184630967671846,2
"1589",-1.17094442750445,-0.992023281250107,-1.44396565700469,-1.64746800758667,-0.822397854632547,-0.974961226421353,-0.412251476071741,0.391252081689069,-0.833468557610075,-0.929947281985955,2
"1590",0.271228964330111,1.71329099906819,-0.81169754305405,-1.29855133685389,0.715734253415521,-0.00655304304586693,0.416217025998749,-0.716356586859594,-0.833468557610075,-0.929947281985955,3
"1591",-0.690219963559593,0.0901024308772126,0.197181983398606,-0.474588022036316,0.261830467826325,0.523748380922335,-0.203580148226124,0.63738734136655,-0.833468557610075,-0.184630967671846,3
"1592",-0.690219963559593,-0.450960425186447,-0.68681596514428,-1.01706000406082,0.136974517382136,-0.100743911386692,-1.11767733244422,-0.500988234641799,-0.833468557610075,-0.184630967671846,2
"1593",-0.690219963559593,-0.721491853218277,-0.212496604903621,-0.0989676063376604,0.447055105497834,-0.130756758062838,-1.11888655635274,-0.347153697343373,-0.833468557610075,-0.929947281985955,2
"1594",0.751953428274964,0.631165286940872,0.455653480318397,-0.0212307189641214,-0.580157325925767,1.05567777009544,0.455878747596779,-0.377920604803058,2.05594230606257,-0.184630967671846,1
"1595",0.751953428274964,0.901696714972702,1.28770283870532,0.959729087018405,1.37779534373559,1.33196261377394,1.31445651368867,-0.101018437665892,0.129668396947475,0.560685346642262,3
"1596",0.271228964330111,-0.180428997154617,0.296465005005818,-0.255190816458192,-0.104290861020711,0.249261944303464,-0.388340512833107,-0.162552252585263,0.129668396947475,-0.184630967671846,2
"1597",0.271228964330111,1.17222814300453,-0.322746006201964,-0.703540528625956,-0.880632109929906,0.674524542214736,0.379845709593959,-1.88549907032763,0.129668396947475,2.79663428958459,3
"1598",0.271228964330111,-1.26255470928194,-0.154870825419198,0.503425140318774,1.00367376707152,-0.349154147047873,-0.459538711705108,-1.17786019875487,-0.833468557610075,-0.929947281985955,2
"1599",-1.17094442750445,-0.721491853218277,-0.376118220816055,-0.376957032022046,1.05753648091814,0.313054893629713,-0.425446000896639,-0.500988234641799,-0.833468557610075,0.560685346642262,2
"1600",0.751953428274964,1.17222814300453,0.319713210695895,-0.0243817540570451,0.378726897319123,1.13219318683625,0.178503759316286,-1.23939401367424,-0.833468557610075,4.28726691821281,3
"1601",0.271228964330111,-0.450960425186447,-0.481908518758468,-0.821099686525204,-1.81110963120342,-0.232204731958408,0.100761767116226,-0.285619882424003,-0.833468557610075,1.30600166095637,2
"1602",-1.17094442750445,-0.992023281250107,-0.605235216054397,-0.145211175404085,-0.503033835623413,-1.02016058263392,-1.88730310714333,-1.54706308827109,-0.833468557610075,-0.929947281985955,2
"1603",-0.209495499614741,-0.450960425186447,-1.11747606629368,-1.31800088805718,-0.782124720697968,-0.50785550388109,0.135658570693795,0.206650636930959,0.129668396947475,-0.929947281985955,2
"1604",-0.209495499614741,-0.450960425186447,-0.909440828988464,-0.770887516503908,-0.999973872214271,-0.192337821015252,-0.683325338407177,-0.531755142101484,-0.833468557610075,-0.184630967671846,2
"1605",-0.209495499614741,-1.53308613731377,-1.08052457370953,-1.00039017678815,0.929891026986877,-0.0853831022581058,0.146946717009858,0.51431971152781,0.129668396947475,-0.929947281985955,2
"1606",1.71340235616467,-0.721491853218277,0.61439842521469,0.269771630022934,-0.0411298022171903,1.0425807514446,1.12473175024639,0.0835830070922182,0.129668396947475,-0.184630967671846,1
"1607",0.271228964330111,0.631165286940872,-1.02409091744157,-0.766305741152575,0.147983390695706,-0.902668629377286,-0.154310443463829,-1.63936381065015,1.09280535150502,-0.184630967671846,2
"1608",-1.17094442750445,-0.180428997154617,-0.281206317669184,0.0130559493713159,-1.11123049124339,-1.14342511393294,-1.32774708249697,-1.14709329129519,-0.833468557610075,0.560685346642262,2
"1609",1.23267789221982,-0.450960425186447,-0.167383431472146,0.271645218456564,0.113444714166075,-0.750089151177598,0.757647977378664,-0.347153697343373,1.09280535150502,-0.929947281985955,1
"1610",-0.209495499614741,-0.992023281250107,-1.07708883565557,-0.473225412266403,-1.36042613608851,-1.16398264611329,-0.655266408121814,-1.85473216286794,0.129668396947475,0.560685346642262,2
"1611",2.19412682010952,0.0901024308772126,-0.30142409277514,-0.505383002836351,-1.11707909859568,0.545198803971212,0.388341124502259,0.145116822011588,3.01907926062012,-0.184630967671846,1
"1612",-0.690219963559593,-1.26255470928194,-1.12051082400381,-1.18594185894385,-0.307438761278497,-0.591016750142142,-1.34247164573672,-1.51629618081141,-0.833468557610075,-0.929947281985955,2
"1613",-0.690219963559593,-0.721491853218277,-0.391558848804159,-0.254594674683854,-0.012122522382159,-0.011809385676443,-0.795318392165633,-0.131785345125577,-0.833468557610075,-0.929947281985955,2
"1614",1.71340235616467,0.360633858909042,0.0113384118487388,-0.178135233969609,-1.28723938492491,0.783616447520503,-0.0995005189574143,-0.439454419722428,0.129668396947475,-0.929947281985955,3
"1615",0.271228964330111,-0.721491853218277,-0.028697600394682,0.426080003254084,0.740538061822779,-0.235702998420911,-0.618975295343609,-0.654822771940224,0.129668396947475,-0.184630967671846,2
"1616",-0.690219963559593,0.901696714972702,0.00423182856079919,-0.202117165920078,1.10507964717744,0.2477697013162,0.665006619162959,-0.101018437665892,-0.833468557610075,1.30600166095637,3
"1617",1.71340235616467,0.360633858909042,1.17438117793807,2.00023493994613,1.4759138200816,0.860249349901906,1.14013907256374,0.821988786124661,1.09280535150502,-0.184630967671846,1
"1618",2.67485128405437,0.901696714972702,4.78630105225177,3.27107294185554,-2.21739682745161,-1.17424598125365,3.23270310275414,3.40640901273821,1.09280535150502,-0.929947281985955,1
"1619",-1.17094442750445,-0.450960425186447,-0.247839127798766,-0.073844488704889,1.56259894592293,-0.248235384590089,-1.0194463984065,-1.02402566145645,-0.833468557610075,1.30600166095637,2
"1620",-0.690219963559593,1.44275957103636,-0.31127623751804,-1.08845564621763,0.684122748651165,-0.125719254356834,0.129155907430652,-1.1163263838355,0.129668396947475,2.05131797527048,3
"1621",1.71340235616467,-0.450960425186447,0.856871094890758,0.091780728828042,0.0560611341044392,0.886106010528216,0.0635740189228636,0.114349914551903,-0.833468557610075,-0.929947281985955,3
"1622",-0.690219963559593,0.631165286940872,-0.506263026332419,-1.15501743021567,1.38521394307721,2.61366852746311,0.00521662631748609,1.25272549056025,0.129668396947475,-0.184630967671846,3
